fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,alcohol_density,sulphates_alcohol,acidity_group,quality_acidity_interaction
-0.2940627430687092,2.0797671465952385,-1.0351368374247438,-0.4611570659989154,-0.610300208390623,0.5847406978265839,0.005210852271305,-0.7809253814560826,1.2918721636398425,-1.3405594978480275,0.247474043507278,0.4576206459675466,-0.19325876182640025,-0.3317536794945375,,-0.1345691824380914
-1.1579435641460434,2.4623561448270275,-1.3420978067072604,-0.3871825083156616,-0.6305600643484806,-0.0855374391085038,-0.4139928488443321,-0.9789738653783708,1.872595028628596,-1.1647137698236267,0.7097234022735651,0.4576206459675466,-0.6948006624732405,-0.8266246193940944,,-0.5298988818184756
-0.1212865788532424,1.861144861891359,-1.393257968254347,-0.2392333929491539,-0.0835439534862725,-0.5643075369192809,-0.4738790918608517,-0.079726695136576,-0.3857716685498832,-0.9302527991244256,-0.5845748022720374,-0.7570404045595923,0.04660621704526692,0.5438023461111704,,0.09181884072270752
0.2818578043161807,-0.5983558410272842,-0.3188945757655383,-0.0173097198993928,0.0785348941766037,1.6380349130102936,1.2328788341099566,0.8141678133775541,-0.7729202452090513,-0.8130223137748247,-1.1392740327915831,-0.7570404045595923,-0.9275602481157511,0.9262552101637884,Low,-0.21337774620779984
0.3970419137931582,0.2761332977882331,-0.1142539295771937,0.2046139531503683,-0.2658826571070086,-0.6600615564814363,1.7119687782421131,0.5786506973618502,-0.5148211941029393,-0.5199461004008235,-0.6770246740252962,-0.7570404045595923,-0.39176079975591693,0.3520163391345914,Low,-0.30057677104508723
0.5698180780086255,0.6860500816080074,-0.0630937680301076,-0.3871825083156616,0.159574318008042,-1.043077634730058,-0.3541066058278125,0.359191566529081,-0.3857716685498832,-1.399174740522828,-0.7694745457785532,-0.7570404045595923,-0.2763887675024516,1.0766293479286282,Low,-0.43137530830101917
0.2818578043161807,0.9320001518998712,-1.393257968254347,-0.6091061813654229,-0.3874417928541658,-0.7558155760435917,-0.8331965499599692,0.1611430826067331,0.0013769081092849,-0.7544070711000244,-0.3996750587655232,0.4576206459675466,-0.0644048710105036,0.30151769047502847,Low,0.12898395048216493
0.4546339685316469,0.8226890095479321,-0.8304961912363995,0.2046139531503683,0.0987947501344633,-0.4685535173571254,-0.0846185122534743,1.1620908256735047,0.0013769081092849,-0.6371765857504236,-0.8619244175318104,0.4576206459675466,-1.0016344580376961,0.5491980575378415,Low,0.2080498903582415
0.5122260232701357,0.7680334383719623,-0.8816563527834855,0.3525630685168759,0.0582750382187441,-0.37279949779497,0.0351539737795647,1.1620908256735047,0.0013769081092849,-0.6957918284252239,-0.8619244175318104,0.4576206459675466,-1.0016344580376961,0.5997199664388044,Low,0.23440520365026704
0.2818578043161807,0.330788868964203,-0.4723750604067966,0.2785885108336221,0.017755326303025,-0.37279949779497,0.8136751329943194,0.359191566529081,-1.09554405909169,-0.6957918284252239,-0.9543742892850674,-0.7570404045595923,-0.3428031960233817,0.6640458317436806,Low,-0.21337774620779984
-0.4668389072841759,0.385444440140173,0.243867201252409,0.1306393954671148,0.3013933097130588,-0.2770454782328146,1.5323100491925543,1.429723912055019,0.9047235869806772,-0.2268698870268215,-0.8619244175318104,-0.7570404045595923,-1.2323139501293234,0.19554469523110074,,0.3534159152345705
-0.6972071262381319,0.330788868964203,-1.2909376451601744,-0.1652588352659004,-0.1240636654019936,0.7762487369508947,1.4125375631595154,0.3913075368948318,1.5499712147459546,-0.7544070711000244,-0.6770246740252962,0.4576206459675466,-0.26492485760986506,0.5107522013938725,,-0.3190563754822707
-0.2364706883302199,1.0413112942518112,-1.3420978067072604,-0.4611570659989154,-0.245622801149149,-0.8515695956057471,-0.4439359703525919,-0.015494754405015,0.5175750103215091,-0.6957918284252239,-0.7694745457785532,-0.7570404045595923,0.011922819107749155,0.5353941011339283,,0.17901786555999494
0.6274101327471142,0.8500167951359171,-0.0630937680301076,-0.0912842775826466,-0.1240636654019936,0.6804947173887393,2.879750517064245,0.5840033590895148,-0.1921973802203005,-0.6371765857504236,-0.9543742892850674,-0.7570404045595923,-0.5573577907711478,0.6081049511746464,Low,-0.47497482071966285
0.6850021874856029,0.2214777266122632,-0.0119336064830214,-0.1652588352659004,-0.1240636654019936,0.6804947173887393,2.909693638572505,0.5947086825447849,-0.2567221429968271,-0.6371765857504236,-0.9543742892850674,-0.7570404045595923,-0.5675746762353379,0.6081049511746464,Low,-0.5185743331383066
-0.2364706883302199,-0.7076669833792237,0.0903867166111505,-0.535131623682169,1.3954255314374748,-1.4260937129786797,-0.0846185122534743,0.3163702727080007,-0.0631478546672445,1.5315873932171884,-0.8619244175318104,0.4576206459675466,-0.27268726302822355,-1.3201125717977888,,-0.10821386914606561
-0.2364706883302199,-0.7076669833792237,0.1415468781582367,-0.535131623682169,1.3954255314374748,-1.330339693416524,-0.0546753907452145,0.3003122875251253,0.0013769081092849,1.472972150542388,-0.8619244175318104,0.4576206459675466,-0.2588464935027392,-1.2695906628968259,,-0.10821386914606561
-0.6396150714996427,2.571667287178967,-1.393257968254347,0.3525630685168759,0.2811334537551992,-0.8515695956057471,-0.9230259144847486,-0.4544130160706721,0.7756740614276212,-1.1647137698236267,-0.3996750587655232,-0.7570404045595923,0.1816175489018645,0.46550704439927204,,0.48421445249050205
-0.8123912357151094,1.2872613645436757,-0.4723750604067966,-0.0912842775826466,3.1377731438133964,-0.9952006249489802,0.0351539737795647,-0.31524381115228,0.5820997730980357,-0.3441003723764223,-0.1223254435057503,0.4576206459675466,0.038562339011645644,0.04209223066143969,,-0.3717670020663218
-0.8123912357151094,0.5767389392560676,-0.5235352219538827,-0.0912842775826466,3.097253431897677,-0.9473236151679024,-0.863139671468229,-0.3259491346075501,0.5820997730980357,-0.4027156150512227,-0.1223254435057503,0.4576206459675466,0.039871872451184065,0.04926236621783183,,-0.3717670020663218
-0.0061024693762639,-0.5437002698513144,0.1415468781582367,0.6484612992498909,-0.1848432332755703,-0.8515695956057471,-0.3840497273360723,0.6268246529105358,0.3240007219919236,-0.2854851297016219,0.0625743000007638,-0.7570404045595923,0.03922311387909851,-0.017864032151706254,,0.0046198158854193466
-0.6972071262381319,-0.0518001292675856,-1.2397774836130884,0.0566648377838609,-0.245622801149149,0.4889866782644285,1.3526513201429955,0.3966601986224371,1.2273474008633158,-0.3441003723764223,-0.5845748022720374,-0.7570404045595923,-0.23187755717889827,0.20115240714368152,,0.5278139649091461
-0.7547991809766207,0.2214777266122632,-1.393257968254347,-0.3871825083156616,2.06400077804684,-0.37279949779497,-0.0546753907452145,0.0273265394160058,0.0013769081092849,-0.3441003723764223,-0.9543742892850674,0.4576206459675466,-0.026079746633770915,0.3284005483294751,,-0.3454116887742963
-1.0427594546690653,-0.3797335563234047,-0.677015706595141,-0.0912842775826466,0.524251725249514,-0.6600615564814363,-0.2942203628112929,0.3270755961632708,2.259743605287764,-0.0510241590024204,-0.5845748022720374,-0.7570404045595923,-0.19120015195515278,0.029827437659936902,,0.7894110394210091
0.3970419137931582,1.5878670060115094,-1.137457160518916,-0.0912842775826466,-0.1443235213598512,0.9677567760752056,1.4724238061760349,0.7659938578289279,0.3240007219919236,-0.7544070711000244,-0.3996750587655232,-0.7570404045595923,-0.3061486401418066,0.30151769047502847,Low,-0.30057677104508723
-0.6972071262381319,0.330788868964203,-1.3420978067072604,-0.0173097198993928,-0.2253629451912895,0.3932326587022731,1.1430494695851772,0.4020128603501018,1.5499712147459546,-0.4027156150512227,-0.5845748022720374,-0.7570404045595923,-0.23500658834997695,0.23541740104043044,,0.5278139649091461
0.9153704064395588,-0.9809448392590732,0.7043086551761839,-0.1652588352659004,-0.103803809444132,-0.4685535173571254,0.4244145533869421,0.7981098281946787,-0.6438707196559953,-0.9302527991244256,-0.8619244175318104,-0.7570404045595923,-0.6879103487931116,0.8018076020426568,Low,-0.6929723828128821
0.9729624611780476,0.1668221554362939,-0.1654140911242799,-0.2392333929491539,-0.1848432332755703,0.2974786391401177,0.3345851888621627,1.2798493836813567,-0.837445007985578,-0.5785613430756232,-0.3072251870122661,0.4576206459675466,-0.3932019662490383,0.17774861682447618,Low,0.4452477099864721
0.1666736948392022,0.5494111536680827,-0.5235352219538827,0.2785885108336221,0.2203538858816207,0.4889866782644285,2.16111560086601,0.6910565936420968,-1.4181678729743317,-0.8130223137748247,-1.0468241610383244,-0.7570404045595923,-0.7234147388693903,0.8510914015227682,Low,-0.12617872137051167
-0.5244309620226647,-0.8716336969071334,0.8066289782703563,0.0566648377838609,-0.1240636654019936,0.2017246195779623,1.0532201050603978,0.1986117147001487,0.130426433662341,0.1248215690219806,-0.6770246740252962,0.4576206459675466,-0.13446503140247332,-0.08450728207843243,,-0.2399904356061937
0.2818578043161807,0.6040667248440525,-0.5235352219538827,0.2785885108336221,-0.0835439534862725,0.8720027565130501,2.490489937456868,0.7874045047394086,-0.5148211941029393,-0.6957918284252239,-0.7694745457785532,-0.7570404045595923,-0.6058877236283431,0.5353941011339283,Low,-0.21337774620779984
-0.6972071262381319,0.4401000113161428,-1.2909376451601744,-0.0173097198993928,-0.1443235213598512,0.1059706000158069,1.2029357126016966,0.3966601986224371,1.09829787531026,-0.3441003723764223,-0.6770246740252962,0.4576206459675466,-0.2685487416711647,0.23296444244013037,,-0.3190563754822707
-0.3516547978071979,0.385444440140173,-1.393257968254347,0.0566648377838609,-0.6710797762641997,-0.8515695956057471,-1.012855279009528,-0.1707219445062825,0.4530502475449797,-0.5785613430756232,0.3399239152605368,-0.7570404045595923,-0.058032471797467636,-0.1966668369566605,,0.26621689039728275
1.0305545159165364,-1.418189408666832,1.3693907552883038,-0.1652588352659004,-0.4684812166856041,-0.8515695956057471,-0.6235946994021506,-0.7488094110902723,-0.9019697707621074,-0.7544070711000244,1.9115717350659125,0.4576206459675466,-1.431402905191516,-1.4421032338486668,Low,0.4716030232784976
1.4336988990859596,1.9704560042432988,0.1415468781582367,0.0566648377838609,0.888929132490986,-0.8515695956057471,0.3944714318786823,0.6161193294552657,-2.063415500739609,3.0555837027619965,-0.214775315259009,-0.7570404045595923,-0.1323272232209239,-0.6562639530609978,Low,-1.085367994580677
0.224265749577691,-0.3797335563234047,0.1927070397053229,-0.0173097198993928,0.7673699967438286,0.7762487369508947,0.5142439179117215,0.4020128603501018,-1.353643110197802,0.4765130250707823,-0.7694745457785532,-0.7570404045595923,-0.30933866311503155,-0.36666464352390454,Low,-0.1697782337891554
0.5698180780086255,-0.8716336969071334,0.8577891398174424,-0.6830807390486765,-1.015497327547812,0.4889866782644285,-0.1445047552699939,-0.7755727197284178,-0.4502964313264098,0.886819723794385,0.3399239152605368,1.6722816964946856,-0.2636357154593467,0.30145123264245516,Low,0.9528963421856054
0.6274101327471142,-0.1611112716195254,0.3461875243465814,0.7964104146163985,-0.1240636654019936,-1.043077634730058,-0.982912157501268,1.0657429145761927,-0.1276726174437711,-0.8130223137748247,0.247474043507278,0.4576206459675466,0.263743708409402,-0.2012019194514988,Low,0.2871158302343186
-0.6396150714996427,0.4401000113161428,-0.9839766758776576,1.0923086453494135,-0.1240636654019936,0.9677567760752056,1.8317412642751525,-0.1600166210510125,-0.3857716685498832,-0.871637556449625,-0.9543742892850674,-0.7570404045595923,0.152715748989358,0.8318684734507837,,0.48421445249050205
0.1666736948392022,0.112166584260324,-0.9328165143305716,0.574486741566637,-0.4077016488120253,-0.7558155760435917,-0.8930827929764888,0.3431335813461462,-0.5148211941029393,-1.2819442551732274,-0.3996750587655232,-0.7570404045595923,-0.13714193428894542,0.5123611455204845,Low,-0.12617872137051167
-1.8490482210079109,0.3034610833762181,-1.393257968254347,-0.6091061813654229,-0.8939381918006548,-0.1812914586706592,1.172992591093437,-2.1779700923674308,1.614495977522484,1.6488178785667886,2.2813712220789424,1.6722816964946856,-4.968758291275672,3.7615656586115236,,-3.0921294959275896
-0.3516547978071979,0.1668221554362939,-0.9839766758776576,-0.0173097198993928,0.524251725249514,-0.1812914586706592,-0.0247322692369547,0.2093170381554188,-0.4502964313264098,0.0075910836723799,-0.7694745457785532,0.4576206459675466,-0.16106413285835297,-0.0058411456607715155,,-0.16092449573011688
0.0514895853622247,-0.0518001292675856,-0.2677344142184521,0.1306393954671148,-0.0835439534862725,-1.1388316542922132,-0.863139671468229,0.059442509781816,-0.3212469057733566,-0.5199461004008235,-0.4921249305187803,0.4576206459675466,-0.029253140996238117,0.25587843853326603,Low,0.023562697314062398
-0.0636945241147537,-1.363533837490862,0.6531484936290981,-0.0912842775826466,-0.7318593441377784,-1.1388316542922132,-1.1026846435343074,-1.6855252134254828,0.130426433662341,0.2420520543715808,2.188921350325685,1.6722816964946856,-3.6894821261792963,0.5298329097041468,,-0.10651518684404197
0.0514895853622247,-1.5275005510187716,0.6019883320820119,-0.3871825083156616,-0.9547177596742354,-1.1388316542922132,-1.1026846435343074,-1.52494536159661,-0.2567221429968271,0.3006672970463812,1.9115717350659125,1.6722816964946856,-2.915042450747947,0.5747471066925289,Low,0.08610509116134905
-0.5244309620226647,0.0028554419083842,-0.7793360296893133,-0.4611570659989154,1.557504379100351,-1.1388316542922132,-1.0427984005177875,0.1664957443343979,-0.3212469057733566,1.179895937168386,-1.1392740327915831,-0.7570404045595923,-0.18968427809048588,-1.3442248026122314,,0.3970154276532143
-0.4092468525456871,-0.2704224139714652,0.1927070397053229,0.2046139531503683,-0.3671819368963062,-1.1388316542922132,-0.9529690359930084,0.1183217887857123,-0.5793459568794659,-0.6371765857504236,-0.1223254435057503,0.4576206459675466,-0.014473765289605969,0.0779429084434003,,-0.1872798090221426
-0.5820230167611539,-0.2157668427954953,-0.8816563527834855,0.0566648377838609,-0.4077016488120253,-1.1388316542922132,-0.982912157501268,-0.5828768975337941,-0.0631478546672445,-1.1060985271488266,0.0625743000007638,-0.7570404045595923,-0.0364731138497941,-0.06921334106821367,,0.4406149400718583
2.643132048594228,-0.1611112716195254,1.4205509168353898,0.2046139531503683,-0.3266622249805874,-0.8515695956057471,-0.6834809424186703,1.825820879899536,-1.4181678729743317,0.1248215690219806,0.4323737870137938,0.4576206459675466,0.7894370882510195,0.05396957449903741,Low,1.2095517954552153
1.4336988990859596,-0.4343891274993746,0.2950273627994952,-0.0173097198993928,0.2203538858816207,0.3932326587022731,-0.2642772413030331,0.7874045047394086,-0.4502964313264098,0.3006672970463812,0.3399239152605368,-0.7570404045595923,0.26765762214480365,0.10220400480280871,Low,-1.085367994580677
-0.8123912357151094,-0.7623225545551937,-0.1654140911242799,-0.3132079506324078,0.2811334537551992,-1.1388316542922132,-1.1925140080590868,-1.1181430702967632,0.8401988242041478,-0.4613308577260231,0.894623145780081,-1.9717014550867316,-1.0003166709810885,-0.41271726318427776,,1.6017929815591891
2.47035588437876,-0.6530114122032542,1.3693907552883038,0.2046139531503683,0.3013933097130588,0.2974786391401177,-0.1744478767782537,1.435076573782624,-0.6438707196559953,0.5937435104203831,0.8021732740268238,0.4576206459675466,1.1511800736704043,0.4762851756860983,Low,1.130485855579138
0.8577783517010702,-0.1064557004435555,-0.4212148988597105,0.5005121838833836,-0.1443235213598512,-0.7558155760435917,-0.5038222133691115,0.9051630627472604,-0.5148211941029393,-0.4613308577260231,0.0625743000007638,0.4576206459675466,0.056639945037957266,-0.028867455490957854,Low,0.3925370834024211
1.4336988990859596,-1.3088782663148923,0.75546881672327,-0.6830807390486765,-0.0835439534862725,0.2974786391401177,-0.5936515778938909,-0.6738721469035007,-0.1921973802203005,0.4178977823959819,1.356872504546368,0.4576206459675466,-0.9143585877129912,0.5670340106440092,Low,0.6560902163226773
-0.6972071262381319,1.0139835086638262,-1.393257968254347,-0.1282715564242734,-0.3469220809384469,0.4889866782644285,0.005210852271305,-0.2081905765996981,-0.1276726174437711,-1.223329012498427,-0.9543742892850674,-0.7570404045595923,0.19869173357818526,1.1675137568649896,,0.5278139649091461
0.4546339685316469,0.7133778671959924,-0.625855545048055,0.5005121838833836,0.1798341739658996,-0.6600615564814363,0.3645283103704225,1.6331250577049126,-0.1921973802203005,-0.6957918284252239,-0.7694745457785532,-0.7570404045595923,-1.256648161977061,0.5353941011339283,Low,-0.3441762834637309
-0.7547991809766207,0.8500167951359171,-1.393257968254347,-0.4611570659989154,0.2203538858816207,-0.6600615564814363,-0.7433671854351899,-0.3473597815180902,0.1949511964388675,-0.3441003723764223,-0.6770246740252962,-0.7570404045595923,0.23517114285178314,0.23296444244013037,,0.5714134773277899
